timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-11-22,0.02734,0.029,0.0251,0.02629,5838979.3,1574467199999,158422.942906,1229,2815469.9,76166.486371,0
2019-11-23,0.02628,0.02708,0.02424,0.02558,14804194.0,1574553599999,375034.419515,2776,6679816.2,169416.693003,0
2019-11-24,0.02558,0.02596,0.02369,0.02406,4016459.1,1574639999999,100074.777849,873,1898290.9,47273.433793,0
2019-11-25,0.02374,0.0258,0.0224,0.02408,9887192.5,1574726399999,235243.955839,1683,5277323.4,125701.803546,0
2019-11-26,0.02409,0.025,0.02374,0.02436,6539282.1,1574812799999,158896.632723,1083,4711346.7,114538.91015,0
2019-11-27,0.02434,0.02517,0.02251,0.02429,10071452.2,1574899199999,239435.733752,1782,6039911.0,143947.746026,0
2019-11-28,0.02429,0.02646,0.024,0.02518,6925965.7,1574985599999,173144.84194,1140,3609662.5,89379.280086,0
2019-11-29,0.02504,0.02716,0.02492,0.026,5745663.2,1575071999999,150781.697677,1064,2451526.6,64316.621307,0
2019-11-30,0.026,0.02702,0.02402,0.02488,5633287.9,1575158399999,144117.503563,1072,2576611.9,65831.544303,0
2019-12-01,0.02496,0.02698,0.02375,0.02543,3379855.6,1575244799999,83875.104651,785,1601179.0,39893.830179,0
2019-12-02,0.02548,0.02662,0.02397,0.02421,3457994.7,1575331199999,85355.552204,600,1310561.2,32481.386161,0
2019-12-03,0.02423,0.02448,0.0237,0.02372,3101846.7,1575417599999,74263.699489,541,1875839.7,44906.310622,0
2019-12-04,0.02377,0.02481,0.022,0.02271,7667111.6,1575503999999,178184.455743,1430,3596376.2,83498.423274,0
2019-12-05,0.02268,0.02299,0.02175,0.02247,7320344.9,1575590399999,163784.79593,1427,2863642.8,64135.859351,0
2019-12-06,0.02263,0.02385,0.0221,0.02364,6042411.2,1575676799999,139527.824704,1175,3033913.6,70231.64625,0
2019-12-07,0.02366,0.0255,0.02361,0.02461,6454272.1,1575763199999,160124.669739,1067,2292153.7,57004.660024,0
2019-12-08,0.02458,0.02635,0.02373,0.0262,12111840.2,1575849599999,300273.110361,2020,5644583.0,139990.530892,0
2019-12-09,0.02616,0.02876,0.02448,0.02518,16682058.0,1575935999999,443126.411531,3369,7687330.1,204860.722599,0
2019-12-10,0.02519,0.02531,0.02185,0.02334,10864922.7,1576022399999,252943.906025,1820,4313993.8,100516.503362,0
2019-12-11,0.02334,0.02522,0.02334,0.02473,7637802.8,1576108799999,184256.157083,1360,2932915.9,70874.781384,0
2019-12-12,0.02473,0.02494,0.0231,0.0233,5495092.3,1576195199999,131502.662271,1134,2187413.4,52321.987489,0
2019-12-13,0.0233,0.02439,0.02305,0.02346,3214437.8,1576281599999,76213.414539,1076,1592338.0,37835.251821,0
2019-12-14,0.02347,0.025,0.02306,0.02325,7137652.1,1576367999999,169091.652918,859,3082016.5,72834.727161,0
2019-12-15,0.02319,0.02319,0.02222,0.02278,3641398.6,1576454399999,82891.898604,518,1294050.3,29449.424419,0
2019-12-16,0.02277,0.02339,0.02085,0.02086,7531454.5,1576540799999,167617.340124,1121,3272157.0,72865.622465,0
2019-12-17,0.02097,0.02117,0.01836,0.0184,9827971.7,1576627199999,194904.48697,1941,3739311.7,75224.264664,0
2019-12-18,0.01846,0.02013,0.01785,0.0194,14915578.7,1576713599999,284385.266785,2151,7695105.0,146545.150804,0
2019-12-19,0.0194,0.01957,0.0179,0.01809,10387858.6,1576799999999,192227.734714,1537,4726482.7,87697.318642,0
2019-12-20,0.01808,0.01943,0.01795,0.01883,9264076.7,1576886399999,172417.072452,1257,4621856.9,85892.89925,0
2019-12-21,0.01872,0.01916,0.01771,0.01827,9059486.7,1576972799999,165930.457592,952,3742950.7,68936.386881,0
2019-12-22,0.01824,0.02002,0.01814,0.01854,17578513.4,1577059199999,336175.909963,2066,7063670.2,135190.788087,0
2019-12-23,0.01859,0.01868,0.01484,0.01562,92156546.5,1577145599999,1451606.273078,9083,38640716.6,607703.587644,0
2019-12-24,0.01557,0.01589,0.01496,0.01512,18065707.8,1577231999999,277164.816267,1687,7553603.7,115979.403974,0
2019-12-25,0.01517,0.01585,0.01428,0.01474,23149765.9,1577318399999,349082.731802,1945,6738929.2,102199.301892,0
2019-12-26,0.01474,0.01516,0.01461,0.01464,14763563.8,1577404799999,219327.314327,1227,7022799.5,104496.980395,0
2019-12-27,0.01464,0.0155,0.01384,0.01415,23441014.1,1577491199999,335410.475874,1905,11113984.3,159665.508829,0
2019-12-28,0.01422,0.01473,0.01415,0.0143,15083188.6,1577577599999,217328.062986,1213,6212602.0,89615.920646,0
2019-12-29,0.01435,0.01435,0.01287,0.01308,53844283.3,1577663999999,719300.088991,3382,22826535.8,304056.711925,0
2019-12-30,0.01301,0.01326,0.01094,0.01111,57897084.2,1577750399999,688088.780039,3979,23185646.2,272404.419489,0
2019-12-31,0.0111,0.01233,0.00914,0.01024,48582846.9,1577836799999,532358.781961,3334,19800715.4,220000.706705,0
2020-01-01,0.01022,0.01095,0.0101,0.01035,43439352.9,1577923199999,455626.120908,2665,18298597.5,191982.37551,0
2020-01-02,0.01033,0.01078,0.00985,0.01001,38795477.8,1578009599999,399784.467345,2163,17774117.5,182898.409317,0
2020-01-03,0.01007,0.01074,0.01006,0.01035,19085697.6,1578095999999,200185.03015,1453,9760829.3,102609.837515,0
2020-01-04,0.01041,0.01215,0.01009,0.01111,53558254.5,1578182399999,582828.743248,3454,24485171.8,266347.131192,0
2020-01-05,0.01109,0.01275,0.01103,0.01157,76532066.0,1578268799999,896290.182746,4925,34676298.8,407347.783123,0
2020-01-06,0.0115,0.01163,0.01087,0.01103,42379279.5,1578355199999,474004.136889,2976,14700340.1,164759.997832,0
2020-01-07,0.0111,0.01115,0.0106,0.0106,36898985.3,1578441599999,400225.195407,2842,15427073.7,167940.816423,0
2020-01-08,0.01059,0.01079,0.01,0.01022,26925500.6,1578527999999,279074.315811,1920,10776146.4,112052.546744,0
2020-01-09,0.01022,0.01068,0.01,0.01009,24194928.8,1578614399999,249426.917956,1935,11339869.7,117383.220163,0
2020-01-10,0.01008,0.01118,0.01006,0.01052,36281022.8,1578700799999,386102.521911,2943,16468412.4,175224.498933,0
2020-01-11,0.01052,0.01158,0.01039,0.01131,29605551.0,1578787199999,330035.04103,2498,15579505.3,173994.657408,0
2020-01-12,0.01131,0.01143,0.01081,0.01095,13889687.3,1578873599999,152896.331774,1134,5805795.2,63915.351767,0
2020-01-13,0.01095,0.01102,0.01042,0.01052,18886801.9,1578959999999,201933.222624,1314,7434525.5,79510.874684,0
2020-01-14,0.01054,0.0108,0.01007,0.01028,48070719.7,1579046399999,499435.329502,2914,15162170.3,158208.082692,0
2020-01-15,0.01022,0.01201,0.01009,0.01042,45102745.0,1579132799999,472752.621422,3366,24660102.6,260426.906833,0
2020-01-16,0.01042,0.01177,0.01031,0.0116,41345041.2,1579219199999,456336.34643,3488,16016905.1,177258.251584,0
2020-01-17,0.01154,0.01191,0.01089,0.01173,45065444.4,1579305599999,511119.785072,3853,18692803.0,213135.556108,0
2020-01-18,0.01165,0.01217,0.01132,0.0119,22427552.8,1579391999999,264988.324642,2036,10330153.3,122407.638571,0
2020-01-19,0.0119,0.01202,0.01045,0.01085,33780358.8,1579478399999,373259.490658,2162,11158599.8,123249.183536,0
2020-01-20,0.01085,0.011,0.01051,0.01053,8740360.1,1579564799999,93382.686624,627,2661178.9,28546.254951,0
2020-01-21,0.01055,0.01067,0.01012,0.01045,19013164.7,1579651199999,198258.188049,1277,5910576.0,62089.842552,0
2020-01-22,0.01045,0.01094,0.01039,0.01082,24447893.3,1579737599999,259826.158971,1675,10986305.6,116858.693582,0
2020-01-23,0.01082,0.01085,0.01015,0.01017,15587829.9,1579823999999,160946.562033,1474,6057776.6,62825.589272,0
2020-01-24,0.01023,0.01123,0.01016,0.01123,22634566.5,1579910399999,243656.757078,1813,14174070.8,152989.207451,0
2020-01-25,0.01114,0.01263,0.0106,0.01208,50521696.6,1579996799999,592325.897849,3601,24371520.4,286773.273733,0
2020-01-26,0.01205,0.01247,0.01155,0.01164,29428129.0,1580083199999,352303.57539,2177,12971882.9,155966.635386,0
2020-01-27,0.01166,0.01246,0.01126,0.01131,25688663.3,1580169599999,306585.003024,2026,12975610.1,155731.421785,0
2020-01-28,0.01131,0.0119,0.01119,0.01149,21206152.5,1580255999999,243343.061685,1841,8981806.9,103317.070613,0
2020-01-29,0.01149,0.0118,0.01121,0.01157,16637940.5,1580342399999,190703.702042,1727,8397211.6,96307.057381,0
2020-01-30,0.01157,0.0124,0.01133,0.01193,16150211.1,1580428799999,191185.033177,1816,8089592.7,95885.065515,0
2020-01-31,0.01193,0.0134,0.01193,0.01311,28376660.0,1580515199999,357555.57821,2474,14514210.5,182632.835046,0
2020-02-01,0.01316,0.0138,0.01292,0.01339,22393620.4,1580601599999,297197.86565,1927,10775939.1,143700.175006,0
2020-02-02,0.01339,0.01359,0.01304,0.01309,17562505.6,1580687999999,231898.090076,1155,4940090.6,65461.133106,0
2020-02-03,0.01309,0.01605,0.01272,0.01599,59838670.0,1580774399999,856876.159223,4633,35153763.5,504501.629599,0
2020-02-04,0.01602,0.0194,0.015,0.01809,124840472.6,1580860799999,2194720.368022,11455,49729130.1,877155.614959,0
2020-02-05,0.01809,0.02375,0.01681,0.02244,86194569.9,1580947199999,1733279.22632,10170,40756694.9,821685.168133,0
2020-02-06,0.02244,0.02381,0.02021,0.02076,73809283.3,1581033599999,1582350.239681,8488,29368049.0,632721.763328,0
2020-02-07,0.02086,0.02137,0.01963,0.02043,48811355.7,1581119999999,991023.461629,5685,18023894.8,367070.440694,0
2020-02-08,0.02045,0.02061,0.0179,0.01851,42087001.2,1581206399999,796542.954075,4481,13775528.8,260047.400192,0
2020-02-09,0.01867,0.02131,0.01796,0.0198,44508327.2,1581292799999,870206.662604,5391,19613827.6,384915.72382,0
2020-02-10,0.0198,0.02028,0.0186,0.01895,24052512.2,1581379199999,461094.236418,2200,8992819.7,172222.246995,0
2020-02-11,0.01891,0.03579,0.01876,0.03397,410570641.8,1581465599999,12873896.443099,38583,215123009.9,6784787.293817,0
2020-02-12,0.03389,0.083,0.0335,0.06851,1156353055.2,1581551999999,68375814.041501,137796,548238716.0,32163337.668112,0
2020-02-13,0.06877,0.07769,0.05154,0.05548,503644539.7,1581638399999,33386424.063895,65150,230641928.3,15304065.547689,0
2020-02-14,0.05539,0.06018,0.04813,0.05453,388090752.4,1581724799999,20654318.739525,43214,197000233.5,10452912.180325,0
2020-02-15,0.05453,0.05626,0.04661,0.04801,121619449.1,1581811199999,6378199.713033,19905,54113295.5,2847402.361486,0
2020-02-16,0.04803,0.056,0.03895,0.05192,169923525.0,1581897599999,7923305.005045,22929,82792987.1,3868343.926578,0
2020-02-17,0.05192,0.06071,0.044,0.05157,299054513.8,1581983999999,15795929.378442,42800,145344336.0,7711876.237891,0
2020-02-18,0.05154,0.054,0.0476,0.05081,90458771.9,1582070399999,4584388.942188,14069,40342171.3,2049675.061414,0
2020-02-19,0.05099,0.054,0.04409,0.0463,73334830.1,1582156799999,3686286.059583,11079,30222726.0,1524601.914231,0
2020-02-20,0.0463,0.0489,0.04297,0.04614,50574204.1,1582243199999,2309998.780828,8575,23172218.9,1060741.051571,0
2020-02-21,0.04635,0.04979,0.04473,0.04601,55229662.4,1582329599999,2597127.309036,9158,25739970.1,1212709.032655,0
2020-02-22,0.04629,0.04885,0.0448,0.04522,38255370.0,1582415999999,1777975.528493,6687,18010735.4,840129.309187,0
2020-02-23,0.04527,0.04541,0.0417,0.04294,55949705.3,1582502399999,2426008.008508,8667,22576171.2,981055.54956,0
2020-02-24,0.0428,0.04347,0.03592,0.0377,64281608.5,1582588799999,2530409.916441,8323,27427562.3,1080173.359624,0
2020-02-25,0.03767,0.03954,0.03349,0.03543,67162483.3,1582675199999,2444499.883951,9716,31948217.5,1164449.517014,0
2020-02-26,0.03536,0.03797,0.0291,0.0325,68040494.2,1582761599999,2240153.573342,10762,31435185.4,1041943.99486,0
2020-02-27,0.03242,0.03903,0.03042,0.03625,100907133.3,1582847999999,3631486.188683,13278,43271120.3,1558264.760861,0
2020-02-28,0.03631,0.03755,0.0321,0.03534,78286642.9,1582934399999,2732528.220597,10275,34813736.6,1216542.775761,0
2020-02-29,0.03527,0.0379,0.0338,0.0341,53910283.2,1583020799999,1941437.308338,7183,24804787.9,894521.348744,0
2020-03-01,0.03386,0.03617,0.03317,0.03438,37212286.5,1583107199999,1284806.398165,5558,18746706.4,648819.796704,0
2020-03-02,0.03419,0.0408,0.03353,0.03852,81766664.7,1583193599999,3085501.092116,11510,40806233.1,1543896.968945,0
2020-03-03,0.03859,0.04146,0.0372,0.04145,61433800.4,1583279999999,2386878.19118,8729,29481249.6,1148420.083799,0
2020-03-04,0.04145,0.04585,0.04052,0.04132,80615517.2,1583366399999,3454341.509522,12914,38589419.5,1655760.665468,0
2020-03-05,0.04132,0.04862,0.04121,0.04577,74516821.7,1583452799999,3299785.241934,12031,36380304.0,1613504.602104,0
2020-03-06,0.04567,0.06277,0.04541,0.05884,215712164.1,1583539199999,11965905.203953,29708,100435274.1,5578121.115048,0
2020-03-07,0.05892,0.0647,0.05338,0.05611,197798672.1,1583625599999,11540341.332936,30903,92842433.5,5428156.809423,0
2020-03-08,0.05611,0.06342,0.049,0.0506,185806255.9,1583711999999,10517894.901829,27849,80643280.1,4590474.210023,0
2020-03-09,0.05041,0.05525,0.04314,0.04518,181404413.9,1583798399999,8844104.320657,22718,86731999.0,4230505.808883,0
2020-03-10,0.04517,0.04978,0.0434,0.04464,180704305.3,1583884799999,8317387.717576,20744,96117452.3,4425539.802519,0
2020-03-11,0.04481,0.05344,0.044,0.04807,265308271.4,1583971199999,12916489.744015,31900,134161824.6,6535978.662507,0
2020-03-12,0.04807,0.04819,0.02314,0.02576,219703453.3,1584057599999,7415004.273223,29736,96310834.7,3254999.92533,0
2020-03-13,0.02567,0.03558,0.01761,0.035,213326497.2,1584143999999,6082102.456997,29746,103944409.2,2967803.282848,0
2020-03-14,0.035,0.04686,0.03425,0.0402,269045336.7,1584230399999,11146690.461613,42288,132670664.3,5482071.81939,0
2020-03-15,0.03998,0.04477,0.03834,0.03984,156386699.2,1584316799999,6519203.211446,23557,69277863.7,2890482.83435,0
2020-03-16,0.0399,0.04116,0.02905,0.03596,152872697.4,1584403199999,5248744.493592,20300,72759809.8,2498906.03247,0
2020-03-17,0.03586,0.03936,0.03386,0.03683,99608682.5,1584489599999,3681818.710147,14696,51358390.7,1896594.852093,0
2020-03-18,0.03708,0.03839,0.03312,0.03669,97932512.1,1584575999999,3482893.801731,13626,45640508.2,1628690.544666,0
2020-03-19,0.03674,0.04279,0.03415,0.04078,160918800.7,1584662399999,6313637.002917,22733,73173592.4,2879514.467451,0
2020-03-20,0.04079,0.04388,0.03571,0.03811,89911191.8,1584748799999,3631003.70737,14235,41628470.8,1680892.935445,0
2020-03-21,0.03811,0.03945,0.03473,0.0372,38970531.7,1584835199999,1439155.361908,6844,18920942.5,699796.665716,0
2020-03-22,0.03735,0.03876,0.03308,0.03344,38673623.0,1584921599999,1383831.239549,6339,17663216.5,630702.552269,0
2020-03-23,0.03318,0.03493,0.02958,0.03434,142307474.8,1585007999999,4558877.498555,16751,69752181.7,2212940.060977,0
2020-03-24,0.03434,0.03598,0.03175,0.03347,58892118.0,1585094399999,1974519.751885,8147,28776102.3,966039.135542,0
2020-03-25,0.03348,0.03499,0.0317,0.03293,42215542.3,1585180799999,1399186.701649,5607,17534593.2,583216.464649,0
2020-03-26,0.03289,0.03443,0.03182,0.03386,26493967.3,1585267199999,865468.645762,4208,11197957.2,366064.500269,0
2020-03-27,0.03395,0.0344,0.03127,0.03177,41529820.2,1585353599999,1364918.650932,6088,19376761.3,636739.146558,0
2020-03-28,0.03158,0.03275,0.02918,0.03095,43140212.7,1585439999999,1330269.719711,5137,21218483.9,656037.201328,0
2020-03-29,0.0311,0.03319,0.02998,0.0305,48732619.1,1585526399999,1531960.240071,7588,20200063.0,635195.758445,0
2020-03-30,0.0306,0.03239,0.0304,0.03177,38568346.1,1585612799999,1221632.815199,6243,18638775.4,590759.479086,0
2020-03-31,0.03177,0.03261,0.03092,0.03183,28356430.0,1585699199999,902066.080485,3944,14918961.7,476210.685097,0
2020-04-01,0.03183,0.03337,0.03087,0.03247,44013576.5,1585785599999,1407694.627172,6698,18844553.3,603304.205655,0
2020-04-02,0.03255,0.03451,0.03175,0.03342,60813952.3,1585871999999,2021386.304101,7837,28164272.8,936334.721798,0
2020-04-03,0.03342,0.03489,0.03221,0.03389,49772530.8,1585958399999,1673238.479007,5967,24917815.9,838176.477183,0
2020-04-04,0.03389,0.03389,0.0327,0.03357,27736832.0,1586044799999,929560.543747,3956,14713285.4,494496.237297,0
2020-04-05,0.03357,0.0337,0.0324,0.03291,12436464.6,1586131199999,409542.718091,2109,4091621.2,134579.573105,0
2020-04-06,0.03291,0.03515,0.03261,0.035,48228710.3,1586217599999,1641647.545257,5236,23342284.9,795840.746154,0
2020-04-07,0.03501,0.03577,0.03312,0.03355,52501184.1,1586303999999,1801473.877613,7024,25219499.5,866199.195276,0
2020-04-08,0.0335,0.0345,0.03324,0.03379,30156167.6,1586390399999,1018340.334315,4128,15444598.4,521693.988333,0
2020-04-09,0.03385,0.03677,0.0327,0.03668,57362565.5,1586476799999,1986675.851418,7052,27899482.2,968448.464235,0
2020-04-10,0.03668,0.03808,0.03162,0.03269,91616112.6,1586563199999,3159135.592104,10582,40253530.2,1388776.202168,0
2020-04-11,0.0327,0.03509,0.03187,0.0328,24964172.2,1586649599999,814756.23936,3805,13520486.4,442257.786918,0
2020-04-12,0.03273,0.03487,0.03213,0.03311,28257698.5,1586735999999,947159.44005,5450,13223723.8,444067.129255,0
2020-04-13,0.03319,0.03324,0.03145,0.03243,24357575.7,1586822399999,783555.804467,4027,11225124.3,361152.04635,0
2020-04-14,0.03243,0.03327,0.03196,0.03305,13609370.1,1586908799999,446164.972827,2419,6386044.6,209774.421012,0
2020-04-15,0.03301,0.03349,0.0318,0.03209,12920157.0,1586995199999,421012.622989,2017,5204383.5,169856.529908,0
2020-04-16,0.03198,0.0335,0.03076,0.03289,26364770.1,1587081599999,854955.773643,3832,13325651.6,432442.103878,0
2020-04-17,0.03305,0.03305,0.032,0.03263,17159279.5,1587167999999,557078.968669,2781,7127360.1,231522.383202,0
2020-04-18,0.0325,0.03452,0.03249,0.03413,30554476.0,1587254399999,1033521.650098,4435,16078469.1,543850.246598,0
2020-04-19,0.03413,0.03427,0.03244,0.03297,19550538.6,1587340799999,649953.671937,2694,7289004.8,242148.460103,0
2020-04-20,0.03283,0.03368,0.03024,0.03084,28866495.9,1587427199999,925629.432412,3749,13734635.5,439430.383229,0
2020-04-21,0.03085,0.03155,0.0304,0.03107,18393082.9,1587513599999,568270.408027,2064,8467542.4,261596.32749,0
2020-04-22,0.03093,0.0336,0.0306,0.03279,28788754.8,1587599999999,932189.328634,3889,14981242.8,484754.412715,0
2020-04-23,0.03269,0.03375,0.0313,0.03282,38213726.4,1587686399999,1248812.458898,5192,17445474.0,571352.731577,0
2020-04-24,0.03276,0.03404,0.03266,0.03308,31189559.4,1587772799999,1039088.204928,3813,12331871.6,409321.481574,0
2020-04-25,0.03309,0.034,0.03277,0.03319,28262487.4,1587859199999,944343.91462,3788,11563699.3,387029.90205,0
2020-04-26,0.03311,0.03506,0.0331,0.03429,39234979.9,1587945599999,1339494.624372,5168,19160832.5,654460.671116,0
2020-04-27,0.0343,0.03471,0.0333,0.03394,29855212.8,1588031999999,1013852.169803,4400,12637966.7,429597.433808,0
2020-04-28,0.03388,0.03405,0.0334,0.03361,15649871.5,1588118399999,527303.432677,2573,6308298.4,212862.862656,0
2020-04-29,0.03367,0.03538,0.03337,0.03508,51496460.2,1588204799999,1773561.252278,7249,25720905.0,887257.596872,0
2020-04-30,0.03514,0.03765,0.03346,0.03529,54349259.3,1588291199999,1926700.10069,8434,26676353.3,948557.69295,0
2020-05-01,0.03531,0.04331,0.03526,0.04224,212695206.9,1588377599999,8500602.300606,25350,103098014.1,4119928.485822,0
2020-05-02,0.04201,0.0475,0.0415,0.04387,177404214.6,1588463999999,7891565.200521,22266,83014777.4,3696860.893713,0
2020-05-03,0.04396,0.04396,0.03804,0.03927,91974047.1,1588550399999,3713822.246757,12163,38604340.6,1554554.015515,0
2020-05-04,0.03944,0.0417,0.03591,0.04164,82779814.7,1588636799999,3258206.740743,10521,39305061.4,1548441.818802,0
2020-05-05,0.04163,0.04281,0.0382,0.04005,64318634.2,1588723199999,2608136.013122,8457,30713882.8,1246291.307765,0
2020-05-06,0.03996,0.04128,0.03778,0.03852,45576818.2,1588809599999,1815948.52093,6199,21842328.0,872819.426549,0
2020-05-07,0.03853,0.04,0.0375,0.0398,32816706.7,1588895999999,1271186.259316,5232,16088055.7,624117.910738,0
2020-05-08,0.03987,0.04116,0.03835,0.03943,37530333.5,1588982399999,1488854.699967,6346,17330529.3,688321.866801,0
