timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-01-11,1.04990000,1.05040000,1.02270000,1.02500000,426350.21000000,1578787199999,441974.51879700,1634,173808.38000000,180724.56593100,0
2020-01-12,1.02500000,1.04320000,1.02320000,1.03610000,148339.10000000,1578873599999,152753.13269300,814,53042.30000000,54752.56786100,0
2020-01-13,1.03620000,1.03700000,0.99470000,1.01330000,427752.70000000,1578959999999,431111.22561600,1335,153780.89000000,155385.31867100,0
2020-01-14,1.01270000,1.04000000,0.99700000,1.01370000,821468.80000000,1579046399999,837120.73967700,3078,307209.43000000,313356.35547300,0
2020-01-15,1.01400000,1.05900000,1.00850000,1.02300000,669511.97000000,1579132799999,692045.40871900,2883,375942.27000000,389149.85951900,0
2020-01-16,1.02300000,1.13300000,1.01940000,1.09810000,1072129.46000000,1579219199999,1162957.45497800,5083,604898.78000000,656243.65345500,0
2020-01-17,1.09820000,1.14500000,1.09510000,1.11250000,597761.89000000,1579305599999,669024.98915200,2913,281293.34000000,315198.29151700,0
2020-01-18,1.11120000,1.11820000,1.03600000,1.05320000,321762.73000000,1579391999999,345525.61670000,1963,129118.91000000,138640.15219500,0
2020-01-19,1.05940000,1.08110000,1.03000000,1.04840000,307269.65000000,1579478399999,321705.34351200,1981,153418.44000000,161164.20151700,0
2020-01-20,1.05010000,1.07000000,1.04010000,1.06100000,178759.89000000,1579564799999,188866.18657100,880,97812.94000000,103548.94897200,0
2020-01-21,1.06140000,1.08600000,1.03050000,1.07990000,218182.82000000,1579651199999,230904.64035800,1176,119276.63000000,126720.34353500,0
2020-01-22,1.07310000,1.07840000,1.04810000,1.06900000,126504.09000000,1579737599999,134260.91458200,732,37893.18000000,40322.95207700,0
2020-01-23,1.06900000,1.13000000,1.05440000,1.08220000,484210.60000000,1579823999999,526662.86440700,2670,240436.66000000,263159.26770600,0
2020-01-24,1.08900000,1.09810000,1.04910000,1.06210000,148357.05000000,1579910399999,157752.51888000,993,47581.01000000,50844.81086200,0
2020-01-25,1.06210000,1.12990000,1.05580000,1.11840000,359913.61000000,1579996799999,396408.04465400,1527,255024.88000000,281229.25678500,0
2020-01-26,1.11840000,1.13000000,1.10000000,1.10450000,139683.39000000,1580083199999,156105.37918500,1034,60836.12000000,68085.06492600,0
2020-01-27,1.10800000,1.11820000,1.08000000,1.09870000,292469.71000000,1580169599999,320971.94954500,1373,210206.88000000,230872.19110000,0
2020-01-28,1.09810000,1.10560000,1.05460000,1.07220000,377466.63000000,1580255999999,406325.79407400,1711,140436.86000000,152077.24309800,0
2020-01-29,1.06720000,1.07210000,1.03810000,1.03850000,398305.48000000,1580342399999,418865.10873700,1861,132115.27000000,138895.14707300,0
2020-01-30,1.03860000,1.07150000,1.03850000,1.04790000,379866.96000000,1580428799999,400147.12680500,1763,155254.08000000,163801.02339800,0
2020-01-31,1.04610000,1.11500000,1.04250000,1.05650000,1324576.01000000,1580515199999,1416377.87573100,4008,825053.13000000,883297.50165900,0
2020-02-01,1.05640000,1.08000000,1.05150000,1.05630000,452931.33000000,1580601599999,480739.71771800,3486,196094.24000000,208452.08940200,0
2020-02-02,1.05650000,1.06370000,1.03730000,1.05060000,425035.28000000,1580687999999,446637.13275100,3762,156162.97000000,164274.36636700,0
2020-02-03,1.04940000,1.06550000,1.03990000,1.05530000,565482.76000000,1580774399999,593366.37269700,3603,173966.50000000,182690.92319900,0
2020-02-04,1.05520000,1.21000000,1.04420000,1.15020000,2338230.92000000,1580860799999,2643971.20662300,12206,1085905.50000000,1216167.94919000,0
2020-02-05,1.15020000,1.27300000,1.08520000,1.20020000,2134950.06000000,1580947199999,2522539.22931100,8278,470117.13000000,550876.65999900,0
2020-02-06,1.20040000,1.40000000,1.20000000,1.28700000,983879.44000000,1581033599999,1267742.46542400,7955,500888.89000000,649492.83805100,0
2020-02-07,1.28700000,1.35990000,1.23240000,1.23700000,506754.83000000,1581119999999,652772.03721200,5580,191200.87000000,248033.33692200,0
2020-02-08,1.23700000,1.23970000,1.12710000,1.15200000,1032963.91000000,1581206399999,1224006.89841900,6707,278290.62000000,327086.31289900,0
2020-02-09,1.15200000,1.22200000,1.15170000,1.18980000,534442.86000000,1581292799999,630469.99142400,5584,185066.03000000,218988.39624300,0
2020-02-10,1.19180000,1.19910000,1.14010000,1.15900000,523396.54000000,1581379199999,608349.00173800,4544,144163.50000000,167943.07604400,0
2020-02-11,1.15850000,1.18100000,1.13900000,1.17450000,644475.94000000,1581465599999,750975.92639900,5597,219590.18000000,256439.74564800,0
2020-02-12,1.17450000,1.28900000,1.15170000,1.21860000,1670070.65000000,1581551999999,2041637.16669900,9462,706285.98000000,865338.72821300,0
2020-02-13,1.21870000,1.25120000,1.15590000,1.16150000,797424.51000000,1581638399999,951948.63832700,5240,291790.40000000,348779.83878800,0
2020-02-14,1.16110000,1.23500000,1.14880000,1.20830000,603386.90000000,1581724799999,717049.41428600,4145,271569.66000000,324503.77513600,0
2020-02-15,1.21000000,1.23060000,1.09270000,1.10940000,589976.82000000,1581811199999,681516.23225400,4451,191504.55000000,223283.00062700,0
2020-02-16,1.10940000,1.12420000,0.92080000,1.04800000,963842.99000000,1581897599999,1002827.48215300,5668,344289.13000000,356165.57103900,0
2020-02-17,1.04850000,1.05000000,0.91500000,0.97540000,954122.78000000,1581983999999,928893.08388300,5423,365529.07000000,358174.93157700,0
2020-02-18,0.98070000,1.03610000,0.95170000,0.97000000,1357682.51000000,1582070399999,1334888.81685000,7499,486122.92000000,479371.45579300,0
2020-02-19,0.97000000,1.00260000,0.83050000,0.85710000,1564768.50000000,1582156799999,1452917.61264100,6374,563634.53000000,523572.94017100,0
2020-02-20,0.85260000,0.89790000,0.82610000,0.88670000,1719331.73000000,1582243199999,1491910.06344700,4835,911164.24000000,792754.30336600,0
2020-02-21,0.88740000,0.93290000,0.86310000,0.87970000,855382.31000000,1582329599999,771782.82814800,3416,382262.84000000,345163.91310700,0
2020-02-22,0.87970000,0.89890000,0.85400000,0.88550000,330647.83000000,1582415999999,289718.89882000,1563,156333.23000000,137145.66951600,0
2020-02-23,0.89250000,0.98000000,0.88700000,0.95760000,925911.16000000,1582502399999,869770.85355300,4366,441961.10000000,415402.56676600,0
2020-02-24,0.95760000,0.97990000,0.85130000,0.88460000,1080576.72000000,1582588799999,984541.92073300,5130,512399.98000000,467994.04244000,0
2020-02-25,0.88460000,0.89890000,0.82430000,0.84490000,443060.09000000,1582675199999,382041.12183500,2771,187508.31000000,162182.24331200,0
2020-02-26,0.84000000,0.95000000,0.76000000,0.83660000,2035893.88000000,1582761599999,1754243.91507800,8779,915760.42000000,787866.69124700,0
2020-02-27,0.83800000,0.88240000,0.80130000,0.83440000,810325.08000000,1582847999999,683640.69263800,3894,333606.30000000,282291.87188800,0
2020-02-28,0.83440000,0.88150000,0.79180000,0.81730000,642561.83000000,1582934399999,533431.00291000,3113,255700.21000000,212514.18950600,0
2020-02-29,0.81600000,0.84930000,0.80000000,0.81210000,375936.61000000,1583020799999,310461.94570800,2528,160349.30000000,132837.88412700,0
2020-03-01,0.81210000,0.85690000,0.77900000,0.82980000,352477.67000000,1583107199999,289732.54693300,2031,174792.40000000,144414.54993200,0
2020-03-02,0.82540000,0.87850000,0.82250000,0.85570000,526411.88000000,1583193599999,448822.91844800,2740,246580.35000000,210523.20009200,0
2020-03-03,0.85710000,0.92550000,0.85050000,0.88070000,849550.07000000,1583279999999,749839.75942900,3462,381338.75000000,337038.85840700,0
2020-03-04,0.88070000,0.93610000,0.86600000,0.92060000,1183932.66000000,1583366399999,1069172.34099500,4654,420018.62000000,380397.28018200,0
2020-03-05,0.92060000,0.96780000,0.89970000,0.92480000,1219232.96000000,1583452799999,1138466.00929700,5366,578122.58000000,540758.38514500,0
2020-03-06,0.92130000,0.93550000,0.88000000,0.89110000,576071.23000000,1583539199999,522055.42594200,2460,243540.36000000,221353.67910600,0
2020-03-07,0.89130000,0.94220000,0.84270000,0.85340000,1041489.75000000,1583625599999,929781.00673400,3417,442184.73000000,397290.45326200,0
2020-03-08,0.85200000,0.95300000,0.79890000,0.80520000,2323966.37000000,1583711999999,2053988.26586900,9098,1089842.47000000,970811.94891900,0
2020-03-09,0.80220000,0.85500000,0.77000000,0.82590000,1151507.65000000,1583798399999,932659.94551200,5074,503095.25000000,408291.53857500,0
2020-03-10,0.82590000,0.93000000,0.78000000,0.89770000,1728430.05000000,1583884799999,1499706.39703600,7482,894460.53000000,775824.15502500,0
2020-03-11,0.89720000,0.98960000,0.80920000,0.88080000,3127462.69000000,1583971199999,2841892.94269200,13096,1413683.97000000,1288274.36553200,0
2020-03-12,0.88080000,0.89630000,0.36380000,0.38000000,3711875.76000000,1584057599999,2225606.95917700,10577,1518888.68000000,905416.72530200,0
2020-03-13,0.38000000,0.51990000,0.24030000,0.44180000,2229141.35000000,1584143999999,909109.36772200,5562,979261.88000000,397668.78603100,0
2020-03-14,0.45150000,0.47120000,0.39300000,0.40550000,994625.78000000,1584230399999,425311.46553600,2934,531338.21000000,228173.39729500,0
2020-03-15,0.40700000,0.46980000,0.40020000,0.41390000,847359.21000000,1584316799999,362160.71102400,2641,361599.09000000,153461.09114300,0
2020-03-16,0.41360000,0.41450000,0.30840000,0.34500000,997826.39000000,1584403199999,345533.27686800,2451,465553.99000000,160406.24397100,0
2020-03-17,0.34500000,0.40260000,0.33950000,0.38430000,477382.11000000,1584489599999,180123.20855600,1644,235311.36000000,88937.70234600,0
2020-03-18,0.38600000,0.39270000,0.34560000,0.38850000,605148.01000000,1584575999999,223920.81268700,1834,316982.54000000,117430.58895300,0
2020-03-19,0.39080000,0.44990000,0.35050000,0.42580000,1108387.99000000,1584662399999,461948.68078300,2541,629958.05000000,263967.39886000,0
2020-03-20,0.42780000,0.48800000,0.37000000,0.42280000,787656.32000000,1584748799999,350260.80019200,2692,418456.70000000,187046.97215300,0
2020-03-21,0.42290000,0.44260000,0.39710000,0.42610000,295662.50000000,1584835199999,124358.97025900,1200,140238.68000000,58814.60444400,0
2020-03-22,0.42430000,0.43870000,0.38430000,0.38790000,217712.67000000,1584921599999,90846.72470000,957,94778.66000000,39794.15055300,0
2020-03-23,0.38420000,0.44390000,0.38020000,0.43930000,461607.56000000,1585007999999,190264.02300600,1285,211200.79000000,87452.54196500,0
2020-03-24,0.43990000,0.46690000,0.42380000,0.44180000,417252.09000000,1585094399999,185527.71937900,1677,183016.54000000,81597.84818000,0
2020-03-25,0.44440000,0.52500000,0.43020000,0.51510000,833723.80000000,1585180799999,393015.29482800,3105,366843.41000000,172546.43936400,0
2020-03-26,0.51680000,0.55090000,0.47670000,0.50860000,1333684.61000000,1585267199999,680342.00716500,4288,677944.42000000,345013.01032400,0
2020-03-27,0.51160000,0.51980000,0.45040000,0.45710000,438486.74000000,1585353599999,216312.77827900,2015,195133.71000000,96479.44757300,0
2020-03-28,0.45270000,0.47410000,0.43060000,0.45460000,712101.75000000,1585439999999,321770.18482100,2360,346982.02000000,156045.28092900,0
2020-03-29,0.45470000,0.45660000,0.41550000,0.42690000,350289.11000000,1585526399999,152895.44752800,1714,140133.89000000,60885.18396100,0
2020-03-30,0.42410000,0.49940000,0.42380000,0.46610000,489238.43000000,1585612799999,230803.45541700,2992,227952.07000000,107374.33061400,0
2020-03-31,0.46720000,0.51620000,0.46720000,0.48640000,623762.87000000,1585699199999,307841.74553000,2575,304640.03000000,150080.92969400,0
2020-04-01,0.48850000,0.50580000,0.44870000,0.48950000,778096.51000000,1585785599999,369221.43303800,2837,382368.02000000,181399.14637600,0
2020-04-02,0.48950000,0.54550000,0.47350000,0.50690000,1080046.88000000,1585871999999,551638.62868700,4288,493790.15000000,253528.89514000,0
2020-04-03,0.50830000,0.54260000,0.49810000,0.51160000,667778.04000000,1585958399999,346790.94760200,3077,308609.42000000,160328.27145200,0
2020-04-04,0.50940000,0.52110000,0.49100000,0.51410000,10537811.24000000,1586044799999,5352149.52086700,12577,5244445.13000000,2664122.64062100,0
2020-04-05,0.51490000,0.57000000,0.50560000,0.53600000,6978276.16000000,1586131199999,3683445.52497200,11824,3465782.49000000,1833533.17622600,0
2020-04-06,0.53500000,0.60230000,0.52650000,0.60140000,15853291.14000000,1586217599999,8857730.19001100,19250,7823070.11000000,4367570.39783900,0
2020-04-07,0.60060000,0.61470000,0.55380000,0.56830000,11054061.13000000,1586303999999,6490391.33208400,12289,5274296.45000000,3085652.92613500,0
2020-04-08,0.56900000,0.58090000,0.55780000,0.57640000,4078370.38000000,1586390399999,2312937.84698200,5440,2012505.07000000,1140800.31445900,0
2020-04-09,0.57510000,0.58340000,0.54550000,0.55170000,3792848.17000000,1586476799999,2136387.09329800,5410,1572700.94000000,883118.07838100,0
2020-04-10,0.55290000,0.55430000,0.48680000,0.49990000,4666938.97000000,1586563199999,2420117.14017800,5864,1887228.53000000,972117.22892400,0
2020-04-11,0.50000000,0.51200000,0.47760000,0.49150000,2345265.95000000,1586649599999,1159996.93726200,4142,1145296.58000000,564434.75235000,0
2020-04-12,0.49090000,0.54030000,0.48370000,0.51370000,3232943.19000000,1586735999999,1668477.63273700,5874,1389278.30000000,716212.14615800,0
2020-04-13,0.51250000,0.51360000,0.47870000,0.50650000,3462230.01000000,1586822399999,1717714.99926000,3397,1422204.16000000,702186.39391800,0
2020-04-14,0.50800000,0.57650000,0.50580000,0.52170000,2482115.54000000,1586908799999,1330500.34178100,6775,1214729.35000000,653360.64297400,0
2020-04-15,0.52080000,0.52490000,0.49000000,0.49430000,2714607.53000000,1586995199999,1407651.41736800,2999,451672.33000000,231190.60923000,0
2020-04-16,0.49440000,0.54000000,0.46590000,0.52500000,2705363.45000000,1587081599999,1394926.05088400,5192,1249377.60000000,645298.36399200,0
2020-04-17,0.52500000,0.53300000,0.51760000,0.52030000,2103916.21000000,1587167999999,1103669.83934300,3459,938505.30000000,491291.12259400,0
2020-04-18,0.51840000,0.57170000,0.51820000,0.57080000,5733321.67000000,1587254399999,3168157.24639100,7749,3034970.21000000,1674120.96694300,0
2020-04-19,0.57070000,0.57080000,0.53260000,0.54500000,6297690.18000000,1587340799999,3451096.01073600,7575,3133405.12000000,1716192.65080600,0
2020-04-20,0.54390000,0.55320000,0.52000000,0.52670000,6906688.15000000,1587427199999,3691967.65419800,7902,3205004.77000000,1711316.39738100,0
2020-04-21,0.52710000,0.52830000,0.51060000,0.52530000,3758735.32000000,1587513599999,1954835.14305400,5009,1955667.84000000,1016147.33335800,0
2020-04-22,0.52540000,0.54560000,0.51630000,0.53000000,2913494.21000000,1587599999999,1552662.46014800,4171,1448281.19000000,770849.32010000,0
2020-04-23,0.53040000,0.55700000,0.52050000,0.53200000,2567149.35000000,1587686399999,1371737.55192200,4359,1614818.85000000,864071.65635900,0
2020-04-24,0.53490000,0.55320000,0.53100000,0.55320000,2660462.46000000,1587772799999,1439434.04221200,4699,1433068.75000000,775487.57369000,0
2020-04-25,0.55320000,0.57980000,0.54500000,0.57260000,2937757.69000000,1587859199999,1659590.73804500,4572,1152805.17000000,651930.13807200,0
2020-04-26,0.57260000,0.63460000,0.56890000,0.61590000,3364485.05000000,1587945599999,2045377.59452300,5767,1474359.93000000,895386.88306200,0
2020-04-27,0.61680000,0.63700000,0.56990000,0.60050000,3017039.63000000,1588031999999,1811869.52435100,5291,1443066.35000000,865897.93618000,0
2020-04-28,0.59870000,0.61040000,0.59070000,0.60130000,1348277.82000000,1588118399999,810206.28820900,2391,639532.18000000,384052.64824500,0
2020-04-29,0.60230000,0.63480000,0.59780000,0.62240000,4363870.28000000,1588204799999,2688208.53799900,6955,2302504.82000000,1417704.04694800,0
2020-04-30,0.62250000,0.64600000,0.57160000,0.57990000,4434645.32000000,1588291199999,2682887.35787100,7011,2086755.01000000,1261555.69553000,0
2020-05-01,0.57980000,0.61500000,0.57910000,0.59220000,2041667.58000000,1588377599999,1218306.78607500,4333,1062742.26000000,634540.33984900,0
2020-05-02,0.59210000,0.60470000,0.59080000,0.60150000,2120239.89000000,1588463999999,1266355.45740900,4313,930323.10000000,555626.48632700,0
2020-05-03,0.60150000,0.60740000,0.56300000,0.57250000,2653623.06000000,1588550399999,1559809.53875300,5520,1108418.96000000,650263.96751800,0
2020-05-04,0.57160000,0.57910000,0.52790000,0.55770000,2415378.60000000,1588636799999,1339195.06542200,6532,1066539.77000000,591405.11301600,0
2020-05-05,0.55610000,0.56870000,0.53000000,0.54250000,2560695.96000000,1588723199999,1406945.34663000,6397,1300858.44000000,714898.51825700,0
